0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.006365	0.010534	0.000000	0.006633	0.006934	0.008683	0.011971	0.000000	0.016840	0.011221	0.023966	0.065406	0.048853	0.019316	0.019042	0.031780	0.014800	0.035862	0.006312	0.007257
0.040494	0.010076	0.006453	0.013634	0.000000	0.005265	0.024279	0.012661	0.000000	0.000000	0.022037	0.000000	0.000000	0.012787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.012324	0.052058	0.000000	0.000000	0.000000	0.003510	0.000000	0.000000	0.000000	0.000000	0.009366	0.002321	0.000000	0.000000	0.000000	0.000000	0.002405	0.000000	0.000000	0.000000
0.002302	0.000000	0.000000	0.000000	0.005427	0.005635	0.031192	0.008962	0.038039	0.022442	0.024792	0.069626	0.102907	0.118617	0.025661	0.050150	0.056979	0.065361	0.068354	0.050336
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.023836	0.019693	0.000000	0.017073	0.011758	0.011917	0.013826	0.016217	0.005547	0.004586	0.021486	0.008018	0.001858	0.001360	0.001742	0.003620	0.000925	0.000000	0.000671	0.006022
0.003657	0.000000	0.000000	0.000000	0.000000	0.000000	0.004047	0.000000	0.002972	0.000000	0.000000	0.055490	0.052940	0.152352	0.000000	0.000000	0.023310	0.006748	0.000000	0.000000
0.005011	0.000000	0.000000	0.000000	0.000000	0.000000	0.004047	0.003414	0.009510	0.030052	0.000000	0.000000	0.004458	0.006529	0.000000	0.011130	0.000000	0.000000	0.003223	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.002979	0.000000	0.000000	0.000000	0.000000	0.002494	0.007419	0.000000	0.000000	0.000000	0.000000	0.004642	0.012260	0.005985	0.017765	0.045993	0.008140	0.028342	0.030081	0.043233
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009815	0.000000	0.000000	0.000000	0.000000	0.003715	0.000000	0.015675	0.020382	0.011100	0.021980	0.026993	0.019609
0.355639	0.339063	0.077442	0.226620	0.290021	0.127296	0.158489	0.260751	0.194952	0.164312	0.139937	0.027639	0.008916	0.024213	0.000000	0.003620	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003599	0.024405	0.007955	0.004820	0.013026	0.024705
0.151140	0.163501	0.126622	0.097035	0.066325	0.081477	0.027314	0.009531	0.070333	0.022247	0.029199	0.001899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.113896	0.152968	0.047845	0.084875	0.000000	0.065680	0.070646	0.067286	0.102429	0.084205	0.087048	0.015191	0.007802	0.005169	0.004412	0.003084	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.032703	0.005573	0.000000	0.031002	0.022796	0.000000	0.000000	0.016115	0.043696
0.033993	0.091597	0.032935	0.115336	0.143202	0.021524	0.086495	0.072834	0.077069	0.035809	0.052614	0.000000	0.017089	0.004897	0.000697	0.008984	0.005180	0.009255	0.005372	0.004169
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.006387	0.000000	0.004711	0.011971	0.039546	0.020803	0.005659	0.042697	0.023209	0.008730	0.010338	0.002206	0.003218	0.011285	0.008869	0.002686	0.007257
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.004053	0.000000	0.003326	0.006070	0.000000	0.003566	0.000000	0.007989	0.016457	0.019690	0.009522	0.007083	0.004827	0.016465	0.026607	0.009132	0.005559
0.021262	0.027937	0.023811	0.010440	0.000000	0.012101	0.014163	0.000000	0.015255	0.014929	0.000000	0.008229	0.000000	0.007618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.034535	0.228230	0.078109	0.002579	0.015677	0.005081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001341	0.000000	0.001928	0.001343	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.041577	0.041066	0.017803	0.071609	0.043413	0.012656	0.031866	0.017782	0.034077	0.025466	0.053441	0.037345	0.006687	0.014691	0.004180	0.003218	0.000000	0.002892	0.005775	0.005559
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018145	0.008173	0.059580	0.007431	0.019980	0.073074	0.035862	0.082589	0.045704
0.003657	0.009923	0.000223	0.000000	0.006331	0.010531	0.012645	0.003414	0.014661	0.005562	0.038014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003587	0.036222	0.050331	0.044471	0.041837	0.038294	0.012725	0.015578	0.007720
0.024784	0.014808	0.000000	0.000000	0.006934	0.000000	0.016186	0.000000	0.024765	0.002342	0.008815	0.011604	0.000000	0.026117	0.000000	0.003218	0.004440	0.000000	0.006312	0.000000
0.000406	0.000916	0.000000	0.000000	0.000000	0.000000	0.002023	0.001565	0.000594	0.000585	0.001928	0.003798	0.024891	0.011154	0.012308	0.031109	0.015725	0.012339	0.018532	0.012816
0.036837	0.016030	0.000000	0.027022	0.024420	0.005912	0.019052	0.035137	0.025161	0.006049	0.000000	0.000000	0.000000	0.000000	0.001045	0.000000	0.000000	0.003085	0.004163	0.000000
0.007855	0.006259	0.045619	0.000000	0.000000	0.000000	0.004721	0.003983	0.009114	0.000000	0.000000	0.000000	0.010402	0.000000	0.008360	0.018505	0.000000	0.000000	0.000000	0.004323
0.017335	0.035265	0.005341	0.039551	0.000000	0.032701	0.019221	0.005121	0.027539	0.002244	0.044901	0.055279	0.109966	0.173572	0.047025	0.117330	0.102673	0.064590	0.015443	0.025477
0.001896	0.023510	0.001780	0.000983	0.001507	0.006282	0.008599	0.002987	0.008717	0.002049	0.006336	0.033758	0.037894	0.031559	0.029260	0.044116	0.036999	0.020052	0.035319	0.031498
0.005146	0.000000	0.000000	0.016091	0.000000	0.002679	0.008262	0.009104	0.006538	0.006342	0.007713	0.014769	0.027120	0.015507	0.015095	0.019577	0.009065	0.006555	0.011012	0.017602
0.003792	0.004275	0.006231	0.000000	0.000000	0.013025	0.000000	0.003983	0.009906	0.002732	0.000000	0.000000	0.005201	0.022853	0.021248	0.003755	0.035704	0.005399	0.007520	0.004323
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008244	0.030036	0.000000	0.013689	0.005506	0.008955
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.060266	0.063508	0.011794	0.044096	0.023817	0.022725	0.000000	0.036559	0.064390	0.018051	0.046278	0.068149	0.113866	0.048154	0.036343	0.062889	0.059199	0.165812	0.121399	0.117656
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002204	0.001688	0.132256	0.044617	0.000000	0.519202	0.000925	0.003085	0.000000	0.000000
0.000000	0.009007	0.010682	0.018670	0.008743	0.007390	0.014837	0.012518	0.023180	0.000000	0.007989	0.006119	0.032321	0.007890	0.015443	0.030841	0.016280	0.016774	0.022964	0.016676
0.006771	0.007480	0.005341	0.015108	0.036479	0.007205	0.007924	0.013799	0.009708	0.005171	0.026720	0.017090	0.011702	0.090867	0.037969	0.038216	0.056794	0.023137	0.035990	0.044932
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031226	0.000000	0.022581	0.000000	0.000000	0.011100	0.018702	0.015175	0.004323
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003715	0.002449	0.098463	0.031377	0.183517	0.137084	0.203854	0.038601
0.006771	0.018472	0.054521	0.000000	0.020199	0.008499	0.000000	0.000000	0.000000	0.010148	0.002755	0.004220	0.000000	0.000000	0.000000	0.000000	0.000000	0.005206	0.001343	0.003860
0.003657	0.000000	0.000000	0.000000	0.000000	0.000000	0.013320	0.000000	0.005349	0.000000	0.000000	0.017090	0.022476	0.000000	0.005109	0.012739	0.019980	0.005206	0.003626	0.016676
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.076924	0.044272	0.003561	0.028619	0.013566	0.003141	0.010791	0.018777	0.027935	0.011806	0.016253	0.012448	0.000000	0.011426	0.000000	0.002414	0.000000	0.000000	0.001209	0.000000
0.000000	0.000000	0.000000	0.000000	0.009044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003901	0.016868	0.020784	0.009655	0.030709	0.037211	0.004432	0.006331
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.005954	0.000000	0.010195	0.008441	0.006836	0.044849	0.000000	0.000000	0.005464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.006928	0.000000	0.003130	0.000000	0.000000	0.029750	0.023842	0.041237	0.023125	0.003251	0.035668	0.010360	0.016581	0.031424	0.055586
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005688	0.000000	0.000000	0.014617	0.020199	0.011732	0.025291	0.022334	0.000000	0.000000	0.006887	0.062031	0.000000	0.029654	0.000000	0.000000	0.000000	0.000000	0.001477	0.000000
0.002302	0.005801	0.000000	0.010809	0.000000	0.024757	0.004384	0.014368	0.009312	0.003708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.034264	0.264564	0.067428	0.000000	0.003919	0.005543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.008844	0.000000	0.000000	0.000000	0.019204	0.021001	0.000488	0.028924	0.142417	0.075044	0.061485	0.013469	0.029366	0.019055	0.019473	0.011146	0.037983
0.003657	0.001985	0.000000	0.006633	0.000000	0.001940	0.009105	0.000000	0.000000	0.000000	0.004132	0.014769	0.000000	0.014147	0.016952	0.003352	0.008510	0.000000	0.008863	0.004015
0.001761	0.002290	0.000000	0.003194	0.000000	0.001201	0.006238	0.000000	0.005151	0.000000	0.000000	0.014347	0.019318	0.033191	0.010914	0.018236	0.008880	0.011568	0.001746	0.017602
0.025596	0.034654	0.033825	0.014494	0.006331	0.015704	0.016186	0.000854	0.005944	0.014538	0.007989	0.001266	0.001300	0.000000	0.000000	0.000805	0.000000	0.000000	0.001611	0.000926
0.011105	0.009007	0.016690	0.016828	0.022611	0.004711	0.024616	0.022192	0.025756	0.041176	0.019834	0.018989	0.065571	0.011426	0.012888	0.027086	0.007400	0.013304	0.014101	0.020227
0.008397	0.016946	0.000000	0.010686	0.016280	0.010439	0.026808	0.001565	0.014463	0.003122	0.058674	0.054224	0.021176	0.079985	0.056430	0.081125	0.049764	0.040682	0.083261	0.170617
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.087623	0.014808	0.000000	0.095561	0.053361	0.012471	0.020907	0.008677	0.046559	0.119916	0.032505	0.014980	0.022662	0.011154	0.000000	0.024539	0.003700	0.003856	0.008192	0.009264
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.064329	0.042135	0.008234	0.006510	0.000000	0.004988	0.000000	0.004694	0.001783	0.001073	0.004132	0.003587	0.002043	0.000000	0.002206	0.002548	0.000000	0.000000	0.000000	0.000000
0.000677	0.000916	0.000000	0.003439	0.000000	0.002679	0.011971	0.010954	0.030313	0.001659	0.005785	0.035446	0.088790	0.039448	0.009289	0.061816	0.030524	0.012532	0.009400	0.050953
0.000000	0.000000	0.000000	0.003316	0.000000	0.011362	0.015512	0.020058	0.046757	0.000000	0.000000	0.022576	0.029720	0.007618	0.000000	0.003620	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.003792	0.000000	0.000000	0.024934	0.000000	0.009238	0.020401	0.018777	0.121647	0.003708	0.011019	0.175331	0.072072	0.047610	0.000000	0.041032	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.001761	0.004122	0.005118	0.000000	0.000000	0.001201	0.019558	0.001849	0.015454	0.000000	0.003306	0.013081	0.021919	0.022037	0.029144	0.028159	0.050319	0.036826	0.052239	0.122597
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005441	0.004877	0.011532	0.013690	0.026029	0.040422	0.054350
0.013408	0.023510	0.008234	0.004545	0.025324	0.008037	0.008430	0.000000	0.018425	0.005562	0.003306	0.000000	0.002229	0.006801	0.002903	0.001609	0.002220	0.002314	0.004969	0.007720
0.154119	0.050379	0.022476	0.020881	0.025927	0.004804	0.000000	0.003556	0.018425	0.018344	0.000000	0.000000	0.002043	0.000000	0.002554	0.000000	0.000000	0.002121	0.001477	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010834	0.000000	0.000000	0.007984	0.000000	0.003972	0.012645	0.004837	0.049530	0.005562	0.016803	0.050637	0.080245	0.027478	0.009986	0.068923	0.007215	0.025065	0.005775	0.002162
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.020721	0.021373	0.000000	0.005159	0.021405	0.034457	0.008093	0.000000	0.004755	0.017953	0.015702	0.000000	0.000000	0.006529	0.000000	0.000000	0.000000	0.000000	0.003223	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015343	0.000000	0.000000	0.000000	0.000000	0.046417	0.025262	0.087602	0.031350	0.073616	0.033669	0.031813	0.010072	0.059600
0.000000	0.002443	0.000000	0.003808	0.000000	0.013949	0.020233	0.004694	0.003170	0.013172	0.012396	0.003376	0.011702	0.004353	0.001858	0.002145	0.002960	0.005977	0.002149	0.007257
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008262	0.000000	0.000000	0.000000	0.000000	0.000000	0.009102	0.006529	0.002787	0.000000	0.008510	0.032198	0.012221	0.014977
0.000000	0.003053	0.000000	0.000000	0.000000	0.023094	0.006070	0.002987	0.000000	0.000000	0.018181	0.000000	0.000000	0.010882	0.005806	0.000000	0.003700	0.000000	0.000000	0.000000
0.001625	0.000000	0.000000	0.000000	0.002110	0.000000	0.004890	0.000000	0.000000	0.000000	0.001928	0.004431	0.007059	0.006801	0.008128	0.010325	0.002590	0.042224	0.008460	0.087084
0.000000	0.004427	0.000000	0.000000	0.000000	0.000000	0.004890	0.004125	0.000000	0.001366	0.005234	0.000000	0.005573	0.017956	0.023338	0.028427	0.027750	0.019280	0.036393	0.115803
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.002595	0.000000	0.016582	0.034368	0.013025	0.005733	0.014368	0.002576	0.047810	0.004683	0.003587	0.000000	0.004625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.126627	0.047631	0.021363	0.038568	0.028339	0.013672	0.009611	0.017497	0.057852	0.009757	0.030301	0.014980	0.000000	0.000000	0.004528	0.002682	0.007215	0.006170	0.005237	0.012044
0.004334	0.000000	0.000000	0.001351	0.000000	0.000000	0.000000	0.000000	0.000000	0.002049	0.007713	0.089881	0.128912	0.092499	0.053063	0.132616	0.124873	0.060155	0.053045	0.062997
0.020314	0.003969	0.000000	0.017073	0.000000	0.004804	0.003035	0.000000	0.015057	0.003513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.015439	0.000000	0.000000	0.000000	0.005427	0.005635	0.000000	0.000000	0.001981	0.002244	0.000000	0.029960	0.042166	0.097668	0.025777	0.038752	0.044954	0.083292	0.004432	0.001698
0.099541	0.041219	0.020028	0.050360	0.075671	0.023464	0.020907	0.004837	0.028530	0.005757	0.002755	0.002321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.003657	0.002748	0.000000	0.001105	0.005427	0.000000	0.001517	0.002418	0.001783	0.000000	0.000000	0.028272	0.006687	0.049514	0.006270	0.009655	0.033114	0.005591	0.006043	0.011889
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.002031	0.000000	0.000000	0.000000	0.000000	0.000831	0.000000	0.000000	0.003962	0.000000	0.015702	0.016668	0.051268	0.019860	0.021132	0.039155	0.047729	0.032584	0.014906	0.026866
0.013408	0.075873	0.008234	0.000000	0.011155	0.005450	0.004215	0.003556	0.007331	0.001171	0.000000	0.000000	0.000000	0.000000	0.001393	0.005766	0.002220	0.000000	0.000000	0.005713
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005275	0.017832	0.000000	0.005806	0.006705	0.027195	0.033548	0.014503	0.011580
0.027763	0.040303	0.016467	0.003931	0.004221	0.029099	0.014163	0.010811	0.021397	0.008196	0.014600	0.014347	0.012631	0.050331	0.012540	0.025880	0.011100	0.011568	0.008057	0.016212
0.002167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006142	0.001561	0.004407	0.009283	0.023033	0.017140	0.067693	0.039423	0.057164	0.039332	0.060834	0.124450
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010588	0.007890	0.003367	0.027355	0.036814	0.005591	0.026053	0.008801
0.007855	0.009770	0.008679	0.002702	0.006331	0.001848	0.000000	0.003414	0.028133	0.005757	0.010468	0.010760	0.021547	0.018228	0.037156	0.046396	0.032744	0.085605	0.028470	0.036439
0.019908	0.021067	0.004673	0.002579	0.000000	0.010716	0.003541	0.006686	0.023180	0.000000	0.033056	0.009916	0.030092	0.034823	0.017185	0.013811	0.041624	0.017931	0.041630	0.039373
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.012595	0.041372	0.011572	0.000000	0.020500	0.004526	0.005227	0.000000	0.027143	0.006537	0.000000	0.003587	0.000000	0.018500	0.000000	0.002280	0.000000	0.000000	0.002283	0.000000
0.023836	0.033586	0.000000	0.006141	0.000000	0.005358	0.000000	0.003699	0.021595	0.009367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.003316	0.000000	0.001855	0.001565	0.000000	0.000000	0.000000	0.002110	0.003901	0.002721	0.030653	0.044250	0.064009	0.029306	0.114819	0.060372
0.019231	0.002290	0.000000	0.028005	0.004522	0.003787	0.024279	0.026459	0.027935	0.010050	0.008264	0.045362	0.056469	0.120521	0.071873	0.064900	0.075849	0.105078	0.101793	0.142361
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.031555	0.036792	0.018248	0.030462	0.079590	0.018383	0.042826	0.065152	0.056465	0.030345	0.014324	0.007596	0.009845	0.000000	0.001858	0.000000	0.005365	0.000000	0.000000	0.004941
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.002438	0.003664	0.000000	0.002457	0.001809	0.001386	0.007081	0.009246	0.011293	0.000585	0.003306	0.029327	0.022848	0.029382	0.012888	0.007241	0.017945	0.007327	0.009535	0.018992
0.001625	0.001832	0.000000	0.001474	0.000000	0.001109	0.000000	0.001707	0.000000	0.001171	0.000000	0.022576	0.022290	0.051147	0.069667	0.038350	0.126723	0.129372	0.191768	0.194241
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004296	0.006839	0.000000	0.019088	0.035856	0.035976
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
