0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.081640	0.077089	0.088260	0.046668	0.096875	0.055973	0.165455	0.157216	0.108393	0.074573	0.047859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.087622	0.082563	0.083059	0.089001	0.108350	0.132818	0.098364	0.055693	0.155156	0.084589	0.022786	0.068620	0.076487	0.018497	0.045771	0.058550	0.186110	0.204673	0.000000	0.100774	0.200512	0.040007	0.117988	0.092397	0.104084	0.128765	0.084556	0.086383	0.114371	0.087873	0.119162	0.035826	0.028596	0.085850	0.133453	0.077664	0.058097	0.141227	0.070315	0.109289	0.083776	0.116904	0.078902	0.044521	0.132949	0.176615	0.297586	0.062924	0.064747	0.107249	0.000000	0.053466	0.055401	0.000000	0.049063	0.127474	0.079085	0.147504	0.083930	0.071496	0.103612	0.087956	0.065697	0.111268	0.083357	0.038621	0.066116	0.064853	0.074672	0.053566	0.135970	0.045539	0.148638	0.092035	0.104908	0.118826	0.094876	0.078096	0.000000	0.046888	0.228967	0.221955	0.036094	0.078648	0.122412	0.137927	0.034684	0.014330	0.032288	0.100144	0.105201	0.073193	0.138618	0.077244	0.112592	0.045489	0.119876	0.094544	0.100811	0.101066	0.086220	0.093229	0.076374	0.180670	0.067651	0.115660	0.114883	0.038777	0.080126	0.045343
0.000000	0.006713	0.000000	0.000000	0.007733	0.009140	0.000000	0.009642	0.193828	0.038076	0.047440	0.012370	0.257959	0.091212	0.107853	0.080088	0.080665	0.042741	0.010580	0.003961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001134	0.006050	0.003601	0.002425	0.017603	0.063101	0.086017	0.147508	0.548523	0.123073	0.000965	0.000000	0.001806	0.002107	0.002513	0.016442	0.063600	0.185291	0.164586	0.412994	0.150661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002612	0.037884	0.053358	0.036656	0.084595	0.247821	0.265633	0.137952	0.133285	0.000203	0.000000	0.059792	0.088089	0.000000	0.375837	0.311935	0.000000	0.000000	0.000000	0.065999	0.098349	0.000000	0.000000	0.000000	0.000000	0.026366	0.000000	0.050481	0.558406	0.089370	0.275376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000707	0.002460	0.005046	0.048653	0.116885	0.166016	0.362924	0.296498	0.000811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.154915	0.275418	0.015377	0.063650	0.046289	0.068790	0.012943	0.021841	0.099625	0.111237	0.065558	0.000000	0.014260	0.010445	0.000000	0.012867	0.014203	0.012583	0.000000	0.000000	0.032367	0.146768	0.137368	0.241300	0.279415	0.037169	0.000000	0.000000	0.042701	0.082913	0.000000	0.009831	0.130244	0.125219	0.071586	0.054051	0.123472	0.179977	0.147985	0.069973	0.049270	0.038392	0.063727	0.117562	0.117740	0.069331	0.067685	0.128585	0.069777	0.124600	0.115778	0.066649	0.058568	0.178023	0.122700	0.136223	0.079237	0.023970	0.089422	0.053637	0.112276	0.127223	0.068231	0.009057	0.107775	0.237712	0.104918	0.068668	0.012641	0.068971	0.085048	0.168490	0.035381	0.056857	0.053539	0.000000	0.118510	0.076778	0.157957	0.148851	0.129510	0.153056	0.121183	0.094156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.068390	0.043384	0.112468	0.212853	0.282613	0.280292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073295	0.091769	0.120088	0.117568	0.122342	0.122652	0.071335	0.081054	0.097160	0.080581	0.022158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.128348	0.092835	0.113867	0.126831	0.105381	0.047436	0.053626	0.056226	0.138314	0.083952	0.053185	0.030906	0.140339	0.066074	0.082421	0.058444	0.252403	0.158546	0.000000	0.111924	0.027871	0.071073	0.162701	0.039077	0.095704	0.139198	0.089658	0.126867	0.104672	0.113854	0.086055	0.000000	0.042213	0.000000	0.204824	0.000000	0.000000	0.000000	0.000000	0.424242	0.230935	0.000000	0.061455	0.078544	0.069502	0.061719	0.074752	0.097563	0.149879	0.122878	0.124404	0.061148	0.100280	0.073865	0.064010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.065756	0.054748	0.153615	0.025863	0.094145	0.129306	0.206537	0.086169	0.063152	0.101685	0.019023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.094132	0.077918	0.103683	0.113078	0.093830	0.076011	0.102503	0.081646	0.111896	0.080988	0.064316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.104265	0.084026	0.019170	0.057696	0.073795	0.098532	0.047035	0.078589	0.115820	0.210013	0.091912	0.008367	0.003683	0.001488	0.000000	0.000366	0.001644	0.000000	0.000643	0.002956	0.070225	0.081694	0.104586	0.101385	0.109389	0.089872	0.083748	0.089922	0.090951	0.101934	0.076294	0.112970	0.085259	0.105285	0.103635	0.073922	0.094589	0.070655	0.093461	0.102276	0.086990	0.070958	0.101169	0.110575	0.104671	0.101110	0.083360	0.089756	0.089535	0.093162	0.085699	0.091962	0.048999	0.093102	0.082997	0.117890	0.096279	0.084646	0.076389	0.127128	0.097793	0.078679	0.101562	0.043537	0.125887	0.132350	0.159739	0.105201	0.084926	0.081110	0.080087	0.065133	0.079981	0.072678	0.012910	0.000000	0.000000	0.235420	0.071656	0.226957	0.077424	0.088362	0.000000	0.164123	0.064003	0.072056	0.065037	0.071474	0.071686	0.059385	0.102972	0.079892	0.136853	0.084795	0.096158	0.121664	0.110084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.104673	0.170245	0.185952	0.121544	0.098278	0.143344	0.083894	0.039058	0.034388	0.014054	0.004570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.136796	0.281010	0.058982	0.073879	0.059691	0.064453	0.042227	0.049318	0.062279	0.076198	0.044763	0.018807	0.007546	0.015344	0.001420	0.002168	0.002043	0.001901	0.000689	0.000487	0.074531	0.105740	0.080701	0.110398	0.120493	0.086255	0.099999	0.087543	0.099425	0.081054	0.053862	0.080075	0.078156	0.097992	0.112370	0.082614	0.044891	0.145308	0.094510	0.104872	0.103778	0.055435	0.123800	0.109945	0.103127	0.103239	0.081593	0.113973	0.079616	0.089449	0.093707	0.060976	0.040573	0.103597	0.105410	0.095724	0.104945	0.096603	0.106541	0.103389	0.080610	0.083719	0.083397	0.036066	0.128868	0.111701	0.120527	0.119815	0.062933	0.109226	0.087044	0.089803	0.076639	0.062916	0.030528	0.102528	0.072447	0.171688	0.129329	0.106892	0.074506	0.072244	0.073270	0.073243	0.070434	0.053419	0.085203	0.127007	0.000000	0.106229	0.072242	0.000000	0.146653	0.105320	0.215207	0.085141	0.056997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059098	0.039479	0.114422	0.049097	0.148458	0.119805	0.059228	0.145259	0.128447	0.109271	0.027436	0.049725	0.099749	0.125084	0.202679	0.079071	0.099587	0.000000	0.000000	0.202587	0.122202	0.019318
0.137357	0.202307	0.090492	0.015864	0.139903	0.236442	0.029040	0.000000	0.089095	0.033145	0.026356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.069246	0.067254	0.157915	0.102051	0.078134	0.098996	0.092004	0.057176	0.137139	0.071650	0.068435	0.137839	0.097142	0.066620	0.140888	0.068689	0.108080	0.090837	0.085944	0.073392	0.060849	0.069719	0.094311	0.093838	0.070844	0.128810	0.116983	0.092358	0.070245	0.111517	0.063652	0.094735	0.062708	0.080045	0.131542	0.117427	0.131409	0.060906	0.080824	0.093920	0.080953	0.098743	0.080009	0.044222	0.054770	0.090321	0.086435	0.115910	0.114625	0.149828	0.072542	0.072768	0.062036	0.123208	0.057557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.050761	0.631174	0.017873	0.010268	0.036403	0.039318	0.012989	0.000000	0.165729	0.029695	0.004064	0.000000	0.001725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004716	0.007437	0.170951	0.088518	0.058570	0.032472	0.067126	0.144227	0.328510	0.091240	0.006233	0.070921	0.129257	0.194363	0.050251	0.035944	0.042044	0.145576	0.194759	0.033776	0.052801	0.050307	0.053784	0.088277	0.210815	0.051014	0.067186	0.273216	0.157297	0.021177	0.066460	0.000000	0.010773	0.100466	0.256861	0.467878	0.025839	0.011236	0.060770	0.060112	0.010095	0.000000	0.004984	0.001759	0.115088	0.537335	0.219383	0.000000	0.000000	0.128194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.104562	0.158994	0.061254	0.077208	0.158608	0.061673	0.060070	0.048458	0.092437	0.037905	0.079050	0.044071	0.003445	0.005576	0.000794	0.003533	0.001445	0.000000	0.000918	0.000000	0.024863	0.070460	0.098707	0.126648	0.148390	0.128758	0.072185	0.123899	0.108310	0.073166	0.024613	0.075137	0.145305	0.139518	0.125134	0.115706	0.113772	0.092933	0.076901	0.048089	0.041064	0.026442	0.088897	0.136695	0.123871	0.158455	0.121478	0.065685	0.085201	0.104287	0.067490	0.033826	0.014113	0.117473	0.143734	0.132989	0.119347	0.124786	0.050125	0.108580	0.096412	0.063749	0.027876	0.014930	0.081206	0.135791	0.159824	0.194421	0.060475	0.141802	0.086238	0.075081	0.034610	0.025096	0.005457	0.094402	0.127653	0.115263	0.083007	0.171279	0.077281	0.147857	0.065349	0.068302	0.034788	0.014819	0.018549	0.142973	0.188672	0.104486	0.143397	0.126669	0.059824	0.025741	0.189688	0.000000	0.000000	0.029401	0.023720	0.116421	0.109340	0.194421	0.050564	0.082631	0.081635	0.114025	0.159016	0.038825	0.003089	0.009272	0.016295	0.050419	0.181623	0.148443	0.247471	0.154409	0.075928	0.080515	0.032537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.278115	0.110857	0.054942	0.106854	0.058232	0.030722	0.052035	0.075614	0.058122	0.017713	0.034605	0.038149	0.016591	0.024300	0.001939	0.018305	0.010613	0.005321	0.003608	0.003363	0.013317	0.066751	0.071735	0.100283	0.114468	0.122506	0.115912	0.087762	0.104420	0.121162	0.081685	0.068998	0.073561	0.105489	0.118043	0.118504	0.082849	0.084609	0.097439	0.105197	0.083993	0.061318	0.038504	0.064551	0.072899	0.119616	0.086238	0.096881	0.124241	0.120235	0.125374	0.090784	0.060675	0.048354	0.087406	0.115369	0.121740	0.103643	0.089364	0.070391	0.107524	0.110863	0.108360	0.036986	0.081586	0.105888	0.130163	0.134157	0.114900	0.094767	0.094944	0.087506	0.071285	0.053141	0.031661	0.045765	0.072947	0.115885	0.072307	0.127403	0.135322	0.092556	0.134527	0.120250	0.048791	0.034245	0.282650	0.089992	0.057392	0.055384	0.081465	0.081118	0.139189	0.091869	0.053165	0.000000	0.067776	0.078075	0.050742	0.080939	0.086965	0.088474	0.109383	0.151625	0.086065	0.182682	0.073801	0.011250	0.047414	0.056287	0.098310	0.091280	0.117882	0.084437	0.160851	0.104429	0.073872	0.129498	0.035740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.009188	0.000000	0.001642	0.033266	0.000000	0.040592	0.000000	0.019875	0.874348	0.017501	0.000000	0.000000	0.000000	0.000000	0.001792	0.000000	0.000000	0.001796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014400	0.068874	0.112204	0.077335	0.099219	0.290484	0.200001	0.060485	0.033693	0.029665	0.013640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237761	0.000000	0.000000	0.000000	0.477278	0.284962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.160224	0.473273	0.080627	0.023106	0.097462	0.047835	0.007456	0.005789	0.051790	0.044225	0.006063	0.000000	0.000347	0.001412	0.000000	0.000111	0.000000	0.000000	0.000279	0.000000	0.085274	0.110446	0.096565	0.088606	0.104913	0.118452	0.072129	0.097234	0.071621	0.085032	0.069728	0.101540	0.105185	0.093666	0.108563	0.079799	0.102786	0.084223	0.086718	0.098666	0.087278	0.051575	0.113956	0.107573	0.095920	0.095640	0.084201	0.088038	0.095314	0.110815	0.089294	0.075919	0.043330	0.120565	0.105865	0.123855	0.124433	0.095326	0.047303	0.102167	0.081147	0.086720	0.072633	0.039985	0.141366	0.126031	0.120541	0.089797	0.099154	0.080174	0.136186	0.044972	0.000000	0.046743	0.115035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.069114	0.123972	0.088750	0.070230	0.123062	0.000000	0.196213	0.000000	0.069389	0.197079	0.062192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
